0,38873994;0,12346473;0,002012819;0,9292243;0,69651264;65;64;63;67;66
0,38790616;0,12290251;0,001937002;0,92878497;0,6957258;65;64;63;67;66
0,3870727;0,122341335;0,0018624961;0,9283451;0,69493973;65;64;63;67;66
0,3862411;0,1217823;0,0017894804;0,9279033;0,6941518;65;64;63;67;66
0,3854083;0,12122339;0,0017180145;0,9274602;0,6933633;65;64;63;67;66
0,38457584;0,12066561;0,0016478896;0,9270166;0,6925755;65;64;63;67;66
0,3837452;0,120109886;0,0015792549;0,926571;0,6917859;65;64;63;67;66
0,38291347;0,11955425;0,0015121698;0,92612493;0,6909957;65;64;63;67;66
0,38208205;0,11899981;0,0014463961;0,9256768;0,6902063;65;64;63;67;66
0,3812524;0,11844739;0,0013821125;0,92522746;0,6894149;65;64;63;67;66
0,38042167;0,117895186;0,0013194084;0,9247776;0,688623;65;64;63;67;66
0,37959278;0,11734399;0,0012580454;0,9243258;0,687832;65;64;63;67;66
0,37876275;0,116794944;0,001198113;0,92387277;0,68703896;65;64;63;67;66
0,37793308;0,116246074;0,0011397898;0,92341924;0,6862454;65;64;63;67;66
0,37710518;0,11569834;0,001082778;0,92296374;0,6854527;65;64;63;67;66
0,37627628;0,11515266;0,0010273457;0,9225069;0,6846581;65;64;63;67;66
0,3754477;0,114607066;0,00097328424;0,92204964;0,6838629;65;64;63;67;66
0,37462088;0,11406273;0,00092065334;0,92159045;0,6830686;65;64;63;67;66
0,373793;0,113520384;0,00086960196;0,92112994;0,6822723;65;64;63;67;66
0,37296557;0,11297831;0,0008198917;0,920669;0,6814756;65;64;63;67;66
0,37213987;0,11243725;0,00077167153;0,92020607;0,6806797;65;64;63;67;66
0,37131312;0,11189839;0,0007249713;0,91974187;0,6798818;65;64;63;67;66
0,37048674;0,111359626;0,00067964196;0,9192773;0,67908484;65;64;63;67;66
0,36966223;0,11082205;0,00063580275;0,9188106;0,67828596;65;64;63;67;66
0,3688366;0,110286534;0,00059348345;0,9183428;0,67748654;65;64;63;67;66
0,36801136;0,109751254;0,00055253506;0,9178745;0,676688;65;64;63;67;66
0,36718798;0,109218;0,0005130768;0,91740423;0,6758876;65;64;63;67;66
0,36636356;0,10868493;0,00047513843;0,9169327;0,6750866;65;64;63;67;66
0,3655395;0,108153045;0,00043857098;0,91646075;0,67428654;65;64;63;67;66
0,36471725;0,10762322;0,00040349364;0,9159868;0,67348456;65;64;63;67;66
0,36389396;0,10709366;0,00036993623;0,91551244;0,67268205;65;64;63;67;66
0,36307114;0,10656518;0,00033774972;0,9150361;0,6718805;65;64;63;67;66
0,3622501;0,10603881;0,00030705333;0,9145584;0,671077;65;64;63;67;66
0,361428;0,10551268;0,00027787685;0,91408044;0,670273;65;64;63;67;66
0,3606063;0,10498774;0,0002500713;0,91360044;0,6694699;65;64;63;67;66
0,35978654;0,1044648;0,00022375584;0,9131192;0,66866493;65;64;63;67;66
0,3589657;0,103942096;0,0001989603;0,9126376;0,66785944;65;64;63;67;66
0,35814667;0,103420585;0,00017556548;0,9121539;0,6670549;65;64;63;67;66
0,35732663;0,10290113;0,00015363097;0,911669;0,6662484;65;64;63;67;66
0,35650706;0,102381974;0,00013318658;0,91118383;0,6654415;65;64;63;67;66
0,3556893;0,10186389;0,0001141727;0,91069657;0,6646354;65;64;63;67;66
0,35487053;0,10134801;9,664893E-05;0,9102081;0,66382754;65;64;63;67;66
0,3540522;0,10083225;8,055568E-05;0,9097192;0,6630191;65;64;63;67;66
0,35323575;0,10031775;6,595254E-05;0,9092284;0,6622117;65;64;63;67;66
0,35241824;0,099805266;5,2809715E-05;0,90873635;0,66140234;65;64;63;67;66
0,35160118;0,09929311;4,1097403E-05;0,9082439;0,6605939;65;64;63;67;66
0,35078597;0,09878203;3,0875206E-05;0,9077495;0,6597836;65;64;63;67;66
0,34996986;0,09827307;2,2113323E-05;0,9072538;0,6589729;65;64;63;67;66
0,3491541;0,09776443;1,4811754E-05;0,90675783;0,6581631;65;64;63;67;66
0,3483402;0,09725696;8,940697E-06;0,9062598;0,6573514;65;64;63;67;66
0,34752536;0,09675151;4,5597553E-06;0,9057606;0,65653926;65;64;63;67;66
0,34671098;0,09624633;1,6391277E-06;0,90526104;0,6557281;65;64;63;67;66
0,34589845;0,09574324;1,7881393E-07;0,90475947;0,65491503;65;64;63;67;66
0,3450849;0,0952405;0,9999998;0,9042567;0,6541015;65;64;68;67;66
0,34427184;0,09473893;0,99999833;0,90375364;0,65328896;65;64;68;67;66
0,3434607;0,094239384;0,99999547;0,9032484;0,65247464;65;64;68;67;66
0,34264857;0,093740135;0,99999106;0,90274304;0,6516597;65;64;68;67;66
0,34183687;0,09324214;0,9999852;0,9022355;0,6508459;65;64;68;67;66
0,34102702;0,09274614;0,9999779;0,90172684;0,65003014;65;64;68;67;66
0,34021634;0,092250526;0,9999691;0,90121794;0,64921397;65;64;68;67;66
0,339406;0,091756016;0,9999589;0,9007069;0,64839876;65;64;68;67;66
0,3385976;0,09126368;0,9999472;0,9001947;0,6475817;65;64;68;67;66
0,33778825;0,090771556;0,9999341;0,8996823;0,6467642;65;64;68;67;66
0,33698085;0,09028071;0,9999194;0,89916766;0,64594775;65;64;68;67;66
0,33617243;0,089791894;0,9999033;0,898652;0,64512944;65;64;68;67;66
0,33536452;0,089303434;0,9998858;0,898136;0,64431065;65;64;68;67;66
0,3345585;0,088816136;0,99986684;0,89761806;0,6434929;65;64;68;67;66
0,33375156;0,088330895;0,99984634;0,8970988;0,6426733;65;64;68;67;66
0,3329451;0,08784607;0,9998244;0,8965794;0,64185333;65;64;68;67;66
0,3321405;0,08736244;0,99980104;0,89605784;0,64103425;65;64;68;67;66
0,331335;0,0868808;0,99977624;0,89553523;0,64021343;65;64;68;67;66
0,33053005;0,086399525;0,9997499;0,89501226;0,6393936;65;64;68;67;66
0,32972696;0,08591953;0,9997221;0,89448726;0,638572;65;64;68;67;66
0,32892296;0,08544153;0,9996929;0,89396113;0,6377499;65;64;68;67;66
0,32811946;0,08496395;0,9996623;0,89343476;0,6369288;65;64;68;67;66
0,3273179;0,0844875;0,9996301;0,8929063;0,636106;65;64;68;67;66
0,32651538;0,084013134;0,9995965;0,8923768;0,63528275;65;64;68;67;66
0,3257134;0,08353919;0,9995614;0,8918469;0,63446045;65;64;68;67;66
0,32491332;0,08306727;0,99952483;0,89131504;0,6336364;65;64;68;67;66
0,32411242;0,082595766;0,9994869;0,890782;0,632812;65;64;68;67;66
0,32331192;0,082125425;0,99944746;0,8902488;0,6319886;65;64;68;67;66
0,3225134;0,0816572;0,9994065;0,8897134;0,63116336;65;64;68;67;66
0,32171398;0,081189305;0,9993642;0,8891779;0,6303377;65;64;68;67;66
0,32091513;0,08072269;0,9993204;0,88864034;0,6295132;65;64;68;67;66
0,32011816;0,0802581;0,999275;0,8881016;0,62868685;65;64;68;67;66
0,31932032;0,07979393;0,99922836;0,8875627;0,62786007;65;64;68;67;66
0,31852436;0,07933095;0,9991801;0,88702166;0,6270344;65;64;68;67;66
0,31772763;0,07887003;0,99913037;0,88647956;0,62620693;65;64;68;67;66
0,31693137;0,07840955;0,99907935;0,8859372;0,6253791;65;64;68;67;66
0,31613705;0,07795033;0,9990267;0,88539284;0,62455225;65;64;68;67;66
0,31534186;0,0774931;0,99897265;0,88484734;0,6237237;65;64;68;67;66
0,31454727;0,07703626;0,9989172;0,88430166;0,62289476;65;64;68;67;66
0,31375456;0,07658073;0,99886024;0,8837539;0,62206686;65;64;68;67;66
0,31296098;0,0761272;0,9988018;0,883205;0,6212372;65;64;68;67;66
0,312168;0,075674176;0,998742;0,882656;0,62040716;65;64;68;67;66
0,311377;0,07522228;0,9986806;0,8821048;0,6195783;65;64;68;67;66
0,31058508;0,07477248;0,9986179;0,8815526;0,61874753;65;64;68;67;66
0,3097937;0,07432318;0,9985536;0,88100016;0,6179179;65;64;68;67;66
0,3090043;0,0738751;0,99848783;0,8804457;0,61708647;65;64;68;67;66
0,3082141;0,07342902;0,9984207;0,8798901;0,61625475;65;64;68;67;66
0,30742443;0,072983354;0,99835205;0,8793344;0,6154241;65;64;68;67;66
0,3066367;0,072539836;0,99828196;0,87877655;0,61459166;65;64;68;67;66
0,30584812;0,072096705;0,99821055;0,8782177;0,61375886;65;64;68;67;66
0,3050602;0,071654856;0,9981375;0,8776586;0,61292726;65;64;68;67;66
0,30427417;0,07121503;0,99806297;0,8770975;0,6120938;65;64;68;67;66
0,30348733;0,07077569;0,99798715;0,87653524;0,61126006;65;64;68;67;66
0,30270106;0,070337564;0,9979098;0,87597287;0,6104274;65;64;68;67;66
0,3019168;0,069901496;0,9978309;0,8754085;0,60959303;65;64;68;67;66
0,3011317;0,069465935;0,99775076;0,87484396;0,6087583;65;64;68;67;66
0,30034718;0,069031626;0,997669;0,8742773;0,60792464;65;64;68;67;66
0,2995646;0,06859931;0,9975858;0,87370956;0,6070893;65;64;68;67;66
0,2987813;0,06816751;0,99750125;0,87314177;0,6062536;65;64;68;67;66
0,2979999;0,06773698;0,99741507;0,8725718;0,6054191;65;64;68;67;66
0,29721773;0,067308456;0,99732745;0,8720008;0,6045828;65;64;68;67;66
0,29643613;0,066880465;0,99723864;0,8714298;0,6037462;65;64;68;67;66
0,29565656;0,066453695;0,9971481;0,8708566;0,60291076;65;64;68;67;66
0,29487616;0,06602898;0,9970561;0,87028235;0,60207355;65;64;68;67;66
0,29409638;0,065604806;0,9969629;0,869708;0,601236;65;64;68;67;66
0,29331857;0,06518188;0,996868;0,86913157;0,6003997;65;64;68;67;66
0,29254;0,06476095;0,9967719;0,8685541;0,5995616;65;64;68;67;66
0,29176205;0,06434053;0,9966741;0,86797655;0,5987232;65;64;68;67;66
0,29098603;0,06392145;0,9965749;0,86739683;0,59788597;65;64;68;67;66
0,29020935;0,06350434;0,9964744;0,86681616;0,597047;65;64;68;67;66
0,28943312;0,06308782;0,9963722;0,8662354;0,5962093;65;64;68;67;66
0,28865898;0,062672496;0,9962687;0,86565244;0,5953697;65;64;68;67;66
0,28788412;0,062259257;0,99616385;0,86506855;0,59452987;65;64;68;67;66
0,28710988;0,061846524;0,9960574;0,86448455;0,59369123;65;64;68;67;66
0,28633755;0,06143579;0,9959494;0,86389846;0,5928509;65;64;68;67;66
0,28556448;0,06102565;0,9958402;0,86331135;0,5920103;65;64;68;67;66
0,28479213;0,06061679;0,9957294;0,8627242;0,59117085;65;64;68;67;66
0,28402168;0,06020993;0,99561715;0,86213493;0,59032965;65;64;68;67;66
0,28325057;0,059803575;0,99550354;0,8615446;0,58948827;65;64;68;67;66
0,28248;0,05939859;0,9953884;0,8609542;0,5886481;65;64;68;67;66
0,28171158;0,058995575;0,9952718;0,8603618;0,5878061;65;64;68;67;66
0,28094226;0,058593154;0,9951539;0,85976934;0,5869639;65;64;68;67;66
0,28017372;0,058191985;0,99503434;0,8591748;0,58612293;65;64;68;67;66
0,27940708;0,057792813;0,9949134;0,8585792;0,5852802;65;64;68;67;66
0,27863985;0,057394296;0,99479115;0,8579836;0,5844372;65;64;68;67;66
0,27787453;0,05699703;0,9946673;0,8573859;0,58359545;65;64;68;67;66
0,27710843;0,056601763;0,994542;0,8567872;0,58275205;65;64;68;67;66
0,2763431;0,05620706;0,99441546;0,8561884;0,58190835;65;64;68;67;66
0,27557975;0,0558137;0,99428725;0,8555876;0,5810659;65;64;68;67;66
0,27481574;0,055422306;0,9941578;0,8549858;0,58022165;65;64;68;67;66
0,2740523;0,055031568;0,9940267;0,85438395;0,5793773;65;64;68;67;66
0,27329087;0,05464205;0,99389416;0,85378003;0,5785341;65;64;68;67;66
0,2725289;0,05425462;0,9937604;0,85317504;0,57768923;65;64;68;67;66
0,27176753;0,053867728;0,993625;0,85257006;0,57684416;65;64;68;67;66
0,2710081;0,053482175;0,9934881;0,85196304;0,57600033;65;64;68;67;66
0,270248;0,05309859;0,99335;0,85135496;0,5751548;65;64;68;67;66
0,26948863;0,05271566;0,99321026;0,850747;0,5743105;65;64;68;67;66
0,26873124;0,05233398;0,99306905;0,8501369;0,57346445;65;64;68;67;66
0,26797324;0,05195433;0,99292666;0,8495257;0,5726183;65;64;68;67;66
0,26721585;0,051575333;0,9927826;0,8489146;0,57177335;65;64;68;67;66
0,26646057;0,051198274;0,99263704;0,8483014;0,5709267;65;64;68;67;66
0,2657045;0,0508219;0,9924903;0,84768724;0,5700799;65;64;68;67;66
0,26494926;0,05044678;0,9923419;0,8470731;0,5692344;65;64;68;67;66
0,26419592;0,050073653;0,99219203;0,8464569;0,56838715;65;64;68;67;66
0,26344204;0,049701244;0,992041;0,8458396;0,5675397;65;64;68;67;66
0,26268876;0,049330115;0,9918883;0,8452224;0,56669354;65;64;68;67;66
0,2619375;0,048960954;0,99173415;0,8446032;0,5658457;65;64;68;67;66
0,2611857;0,04859242;0,9915788;0,84398395;0,56499773;65;64;68;67;66
0,26043457;0,048225254;0,9914217;0,8433627;0,564151;65;64;68;67;66
0,25968543;0,047860026;0,9912633;0,8427404;0,5633026;65;64;68;67;66
0,25893563;0,047495514;0,9911036;0,84211814;0,56245404;65;64;68;67;66
0,2581879;0,047132283;0,99094224;0,8414939;0,5616067;65;64;68;67;66
0,25743958;0,04677108;0,9907794;0,8408686;0,56075776;65;64;68;67;66
0,256692;0,0464105;0,9906155;0,84024346;0,5599086;65;64;68;67;66
0,25594637;0,046051294;0,99044985;0,8396161;0,5590609;65;64;68;67;66
0,2552001;0,045693994;0,990283;0,8389878;0,5582114;65;64;68;67;66
0,25445467;0,04533744;0,9901145;0,8383597;0,5573617;65;64;68;67;66
0,2537112;0,044982165;0,9899445;0,83772945;0,55651337;65;64;68;67;66
0,25296718;0,04462886;0,9897734;0,8370982;0,55566347;65;64;68;67;66
0,2522238;0,044276297;0,9896006;0,836467;0,5548133;65;64;68;67;66
0,2514826;0,043925077;0,9894264;0,83583385;0,5539645;65;64;68;67;66
0,25074065;0,043575764;0,98925096;0,83519965;0,553114;65;64;68;67;66
0,24999955;0,043227166;0,9890738;0,8345656;0,5522649;65;64;68;67;66
0,24926043;0,04287994;0,9888953;0,8339294;0,55141413;65;64;68;67;66
0,24852079;0,04253462;0,9887156;0,8332923;0,5505632;65;64;68;67;66
0,24778178;0,042190075;0,9885342;0,8326553;0,5497136;65;64;68;67;66
0,24704486;0,041847438;0,98835135;0,8320162;0,54886246;65;64;68;67;66
0,24630743;0,041505516;0,9881674;0,8313762;0,5480111;65;64;68;67;66
0,24557075;0,041164994;0,9879817;0,8307363;0,5471611;65;64;68;67;66
0,24483606;0,04082638;0,9877945;0,83009434;0,5463095;65;64;68;67;66
0,24410078;0,04048851;0,9876063;0,82945246;0,5454577;65;64;68;67;66
0,24336633;0,040151983;0,9874163;0,82880855;0,5446073;65;64;68;67;66
0,24263385;0,039817423;0,98722494;0,8281636;0,54375523;65;64;68;67;66
0,24190092;0,039483577;0,9870324;0,82751894;0,54290307;65;64;68;67;66
0,24116865;0,039151102;0,98683816;0,82687217;0,5420523;65;64;68;67;66
0,24043843;0,038820535;0,9866425;0,82622445;0,5411999;65;64;68;67;66
0,23970777;0,038490772;0,9864457;0,82557684;0,5403474;65;64;68;67;66
0,23897907;0,03816232;0,9862472;0,8249272;0,53949624;65;64;68;67;66
0,23824993;0,037835807;0,98604727;0,82427657;0,5386435;65;64;68;67;66
0,23752147;0,037510097;0,9858463;0,82362616;0,5377906;65;64;68;67;66
0,23679516;0,03718573;0,98564345;0,8229736;0,53693914;65;64;68;67;66
0,23606822;0,036863267;0,9854396;0,8223202;0,536086;65;64;68;67;66
0,23534217;0,03654155;0,98523396;0,82166696;0,53523284;65;64;68;67;66
0,23461807;0,036221266;0,9850269;0,82101166;0,53438103;65;64;68;67;66
0,23389357;0,035902858;0,9848188;0,82035536;0,5335276;65;64;68;67;66
0,23316973;0,035585254;0,9846089;0,8196993;0,5326756;65;64;68;67;66
0,23244798;0,035268992;0,98439765;0,81904113;0,5318221;65;64;68;67;66
0,23172581;0,034954667;0,9841852;0,8183821;0,53096837;65;64;68;67;66
0,23100442;0,034641147;0,9839711;0,8177232;0,5301161;65;64;68;67;66
0,23028502;0,034328997;0,9837556;0,81706226;0,5292622;65;64;68;67;66
0,22956508;0,034018755;0,983539;0,8164004;0,5284083;65;64;68;67;66
0,22884607;0,033709288;0,9833206;0,8157388;0,5275557;65;64;68;67;66
0,22812903;0,033401787;0,9831008;0,81507504;0,52670157;65;64;68;67;66
0,2274116;0,033095032;0,98288;0,81441045;0,5258474;65;64;68;67;66
0,22669485;0,032789707;0,9826573;0,81374604;0,5249947;65;64;68;67;66
0,22598022;0,03248626;0,9824333;0,8130796;0,5241403;65;64;68;67;66
0,22526518;0,032183677;0,98220825;0,81241333;0,52328587;65;64;68;67;66
0,22455093;0,031882405;0,9819814;0,81174505;0,52243286;65;64;68;67;66
0,22383872;0,03158304;0,9817531;0,8110758;0,5215784;65;64;68;67;66
0,223126;0,03128457;0,9815239;0,8104069;0,52072376;65;64;68;67;66
0,22241417;0,030987442;0,9812928;0,8097359;0,5198706;65;64;68;67;66
0,22170436;0,03069219;0,98106027;0,8090639;0,51901585;65;64;68;67;66
0,22099417;0,030397803;0,9808268;0,8083923;0,5181611;65;64;68;67;66
0,22028598;0,030104786;0,98059154;0,8077185;0,51730776;65;64;68;67;66
0,21957743;0,029813647;0,9803548;0,8070439;0,51645285;65;64;68;67;66
0,2188696;0,029523402;0,9801171;0,80636954;0,5155979;65;64;68;67;66
0,21816388;0,029234499;0,9798776;0,80569303;0,51474446;65;64;68;67;66
0,2174578;0,028947502;0,979637;0,80501574;0,51388943;65;64;68;67;66
0,21675253;0,02866137;0,97939473;0,8043387;0,51303434;65;64;68;67;66
0,21604928;0,028376639;0,979151;0,80365956;0,5121807;65;64;68;67;66
0,21534559;0,028093755;0,9789063;0,8029796;0,5113256;65;64;68;67;66
0,21464282;0,027811736;0,97865975;0,80229986;0,51047194;65;64;68;67;66
0,21394205;0,027531147;0,97841185;0,8016181;0,50961673;65;64;68;67;66
0,21324095;0,027252376;0,978163;0,8009355;0,50876147;65;64;68;67;66
0,2125406;0,026974559;0,97791225;0,80025315;0,50790775;65;64;68;67;66
0,21184236;0,026698053;0,9776601;0,7995687;0,5070525;65;64;68;67;66
0,21114379;0,026423484;0,97740704;0,79888344;0,50619715;65;64;68;67;66
0,21044606;0,02614978;0,9771521;0,79819846;0,5053433;65;64;68;67;66
0,20975035;0,025877953;0,9768958;0,79751146;0,50448805;65;64;68;67;66
0,2090542;0,02560702;0,97663856;0,7968235;0,50363266;65;64;68;67;66
0,20835903;0,025337517;0,9763794;0,7961359;0,50277877;65;64;68;67;66
0,20766586;0,025069833;0,9761189;0,7954463;0,50192344;65;64;68;67;66
0,20697239;0,024803042;0,9758575;0,794757;0,5010681;65;64;68;67;66
0,20627967;0,024537683;0,9755942;0,79406565;0,5002142;65;64;68;67;66
0,20558918;0,02427417;0,9753295;0,7933734;0,4993588;65;64;68;67;66
0,20489818;0,024011612;0,9750639;0,7926816;0,49850342;65;64;68;67;66
0,2042093;0,023750395;0,97479653;0,7919876;0,4976496;65;64;68;67;66
0,20352012;0,023491025;0,97452766;0,7912928;0,49679422;65;64;68;67;66
0,2028318;0,023232639;0,97425795;0,7905984;0,49593887;65;64;68;67;66
0,20214555;0,022975653;0,97398627;0,78990185;0,495085;65;64;68;67;66
0,20145887;0,022720456;0,9737133;0,78920454;0,49422973;65;64;68;67;66
0,20077318;0,022466213;0,97343934;0,7885076;0,4933744;65;64;68;67;66
0,20008951;0,02221343;0,9731636;0,78780854;0,4925206;65;64;68;67;66
0,19940558;0,021962434;0,9728869;0,78710866;0,4916653;65;64;68;67;66
0,19872242;0,021712393;0,9726084;0,78640914;0,49081013;65;64;68;67;66
0,19804138;0,021463752;0,9723285;0,7857076;0,48995638;65;64;68;67;66
0,1973601;0,021216989;0,9720477;0,7850052;0,48910117;65;64;68;67;66
0,19667968;0,02097115;0,971765;0,78430325;0,48824757;65;64;68;67;66
0,19600132;0,02072671;0,9714809;0,78359914;0,48739243;65;64;68;67;66
0,19532257;0,02048412;0,97119594;0,7828943;0,48653734;65;64;68;67;66
0,19464484;0,020242512;0,9709091;0,78218985;0,48568377;65;64;68;67;66
0,19396913;0,020002276;0,970621;0,7814833;0,48482874;65;64;68;67;66
0,19329318;0,019763857;0,9703319;0,7807759;0,48397383;65;64;68;67;66
0,19261801;0,019526452;0,9700409;0,780069;0,4831204;65;64;68;67;66
0,19194508;0,019290864;0,9697486;0,77935994;0,48226553;65;64;68;67;66
0,19127175;0,01905626;0,9694554;0,77865016;0,4814107;65;64;68;67;66
0,19059938;0,018823057;0,9691603;0,77794075;0,4805575;65;64;68;67;66
0,18992907;0,018591702;0,9688639;0,7772293;0,47970277;65;64;68;67;66
0,18925852;0,0183613;0,9685666;0,77651834;0,47884813;65;64;68;67;66
0,1885888;0,018132359;0,96826744;0,77580523;0,47799504;65;64;68;67;66
0,1879212;0,017905176;0,96796685;0,7750914;0,47714058;65;64;68;67;66
0,18725339;0,017679006;0,96766543;0,77437794;0,4762861;65;64;68;67;66
0,1865876;0,017454296;0,96736217;0,77366245;0,4754332;65;64;68;67;66
0,18592164;0,017231345;0,96705747;0,77294624;0,4745789;65;64;68;67;66
0,18525648;0,017009437;0,96675205;0,7722304;0,47372472;65;64;68;67;66
0,18459353;0,0167889;0,9664446;0,7715125;0,47287202;65;64;68;67;66
0,18393025;0,01657024;0,96613586;0,7707938;0,47201794;65;64;68;67;66
0,18326795;0,016352534;0,9658263;0,7700756;0,47116393;65;64;68;67;66
0,18260768;0,016136289;0,9655148;0,7693554;0,47031158;65;64;68;67;66
0,18194714;0,015921801;0,9652025;0,7686343;0,46945775;65;64;68;67;66
0,18128765;0,015708387;0,96488833;0,7679138;0,468604;65;64;68;67;66
0,18063018;0,015496373;0,9645728;0,7671912;0,46775183;65;64;68;67;66
0,17997253;0,015286118;0,9642564;0,7664678;0,46689832;65;64;68;67;66
0,17931575;0,015076965;0,9639381;0,7657449;0,46604636;65;64;68;67;66
0,17866117;0,014869213;0,96361846;0,7650199;0,465193;65;64;68;67;66
0,17800623;0,014663219;0,963298;0,7642942;0,46433973;65;64;68;67;66
0,17735237;0,014458299;0,9629757;0,763569;0,46348813;65;64;68;67;66
0,1767005;0,014255166;0,96265197;0,7628417;0,46263507;65;64;68;67;66
0,17604852;0,014053047;0,9623275;0,7621137;0,46178213;65;64;68;67;66
0,17539737;0,0138524175;0,9620011;0,76138616;0,46093085;65;64;68;67;66
0,17474836;0,013653517;0,9616733;0,7606566;0,46007815;65;64;68;67;66
0,1740992;0,013455689;0,9613448;0,7599263;0,45922554;65;64;68;67;66
0,17345104;0,013259292;0,96101433;0,75919646;0,45837456;65;64;68;67;66
0,17280486;0,0130646825;0,9606825;0,7584646;0,45752218;65;64;68;67;66
0,17215851;0,012871146;0,9603499;0,75773335;0,45667002;65;64;68;67;66
0,17151317;0,012679011;0,9600154;0,75699997;0,4558194;65;64;68;67;66
0,17086989;0,012488663;0,9596796;0,7562659;0,45496744;65;64;68;67;66
0,17022648;0,012299359;0,95934296;0,7555323;0,45411557;65;64;68;67;66
0,16958514;0,012111545;0,95900446;0,7547967;0,45326543;65;64;68;67;66
0,16894358;0,011925459;0,9586646;0,7540603;0,45241386;65;64;68;67;66
0,16830307;0,011740476;0,95832396;0,7533245;0,4515624;65;64;68;67;66
0,16766462;0,011556894;0,9579814;0,75258666;0,4507126;65;64;68;67;66
0,16702604;0,01137507;0,95763814;0,7518481;0,44986153;65;64;68;67;66
0,16638836;0,011194378;0,95729285;0,7511101;0,44901052;65;64;68;67;66
0,16575292;0,011015117;0,95694625;0,75037;0,44816115;65;64;68;67;66
0,1651172;0,010837585;0,956599;0,74962926;0,44731045;65;64;68;67;66
0,16448253;0,010661155;0,9562497;0,7488891;0,44645995;65;64;68;67;66
0,16384995;0,010486186;0,9558991;0,74814683;0,44561106;65;64;68;67;66
0,16321725;0,010312945;0,95554787;0,74740386;0,44476083;65;64;68;67;66
0,16258547;0,010140836;0,9551946;0,7466615;0,4439123;65;64;68;67;66
0,1619558;0,009970129;0,95484006;0,74591714;0,4430624;65;64;68;67;66
